# evals,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8,trial9,trial10,trial11,trial12,trial13,trial14,trial15,trial16,trial17,trial18,trial19,trial20,trial21,trial22,trial23,trial24,trial25,trial26,trial27,trial28,trial29,trial30
79750.0,6.594721423630602e-81,8.574853686591478e-73,1.9313115570010872e-88,3.891557554969968e-94,6.956916164555537e-89,4.063042055427581e-91,2.0343065238582564e-91,4.361974389006154e-89,4.700943959907716e-99,3.9211264299610346e-88,8.925198602316891e-99,3.0274826854982344e-99,1.0273992032421923e-92,5.870262769980336e-74,8.975445824311861e-89,9.768103115614865e-95,4.142234162599145e-93,6.4705136810604354e-99,4.827804701244639e-78,8.519482254237804e-71,2.398262168665181e-99,1.800027720392347e-97,2.808185887346788e-88,1.0683721890958583e-95,1.1507260678047254e-98,6.015253422830731e-94,3.450626361241699e-95,1.587965498508278e-93,1.892631705677158e-89,1.4940095083312235e-98
79800.0,6.273364739739998e-81,8.442054489657854e-73,1.5367556138614278e-88,3.3787637968443397e-94,6.956916164555537e-89,3.509423626417367e-91,1.752513506086461e-91,4.279670587508155e-89,4.700943959907716e-99,3.7238743986161853e-88,8.179305308464983e-99,2.6151462090481296e-99,9.791454236581303e-93,5.119434479165043e-74,8.975445824311861e-89,5.988597954613192e-95,3.4853042127526367e-93,5.7707577304016126e-99,4.827804701244639e-78,8.519482254237804e-71,2.398262168665181e-99,1.6634357258990429e-97,2.357547566489587e-88,9.199524501962926e-96,9.445877427873128e-99,6.015253422830731e-94,3.3959040985159535e-95,1.587965498508278e-93,1.892631705677158e-89,1.3990354408924136e-98
79850.0,5.522650564243138e-81,7.601082981133495e-73,1.0052868250216036e-88,3.3787637968443397e-94,6.605595396682936e-89,2.6185113497314327e-91,1.3276230979194163e-91,3.1991689693613424e-89,4.431490348440779e-99,3.7238743986161853e-88,6.203220187199049e-99,1.4795180449866907e-99,9.38404129790664e-93,5.119434479165043e-74,7.61350981822456e-89,5.988597954613192e-95,2.57873260198023e-93,5.450310311946806e-99,4.400109956569438e-78,8.519482254237804e-71,2.1716533874874277e-99,9.319389096680344e-98,2.357547566489587e-88,7.186933112755533e-96,9.445877427873128e-99,5.389406748423895e-94,2.989049619919655e-95,1.149172146748251e-93,1.8063613334819666e-89,1.256074448192172e-98
79900.0,4.088240609552747e-81,4.7669073838786047e-73,8.510877226653336e-89,2.82255981272836e-94,4.4931067206016324e-89,2.093688498334784e-91,1.242317868283317e-91,2.109047717607872e-89,4.431490348440779e-99,3.7238743986161853e-88,4.790641213914464e-99,1.4795180449866907e-99,8.757714507339976e-93,3.17138043265108e-74,6.0696105755639194e-89,5.988597954613192e-95,2.241434099309996e-93,4.382152649104212e-99,3.4165478416122294e-78,7.919910817954296e-71,1.6305195952485816e-99,8.489157683075142e-98,2.3071860766284743e-88,6.633027386447787e-96,8.095747253608014e-99,4.45943427765905e-94,2.7182690560260734e-95,9.821199798628052e-94,1.3543740425082721e-89,1.1983371438793928e-98
79950.0,3.8813179173732247e-81,4.7669073838786047e-73,8.510877226653336e-89,2.82255981272836e-94,3.723783580809868e-89,2.093688498334784e-91,1.242317868283317e-91,2.109047717607872e-89,4.431490348440779e-99,3.7238743986161853e-88,4.5640616185154506e-99,1.4795180449866907e-99,7.043802888595772e-93,3.1488179625858937e-74,5.2978646758572944e-89,5.988597954613192e-95,1.7062415305243352e-93,3.825769535278182e-99,3.4165478416122294e-78,7.302682258101507e-71,1.552300273486847e-99,7.037448009838158e-98,2.3071860766284743e-88,5.997494929118112e-96,7.095996690277409e-99,4.301992564258564e-94,1.9416232845477456e-95,9.821199798628052e-94,1.200306294560405e-89,9.992592682887688e-99
80000.0,1.9434221402187895e-81,4.296156670243597e-73,7.060715602660505e-89,2.3267348320216872e-94,3.235319222260744e-89,2.0439213370001438e-91,9.428142172325536e-92,2.109047717607872e-89,4.076301739014062e-99,3.569795810368622e-88,4.025688600771701e-99,7.85103915703642e-100,5.709548037699414e-93,3.1488179625858937e-74,3.743500486009405e-89,5.7487685729758376e-95,1.0631578854848332e-93,3.213505224294544e-99,3.2783941438325807e-78,4.150615296453691e-71,1.1989291384727724e-99,7.037448009838158e-98,2.1098537900987133e-88,5.133328921177992e-96,5.727967383554977e-99,4.261225343939604e-94,1.894148392699427e-95,9.70057236253459e-94,1.0866627462410946e-89,8.38144824467887e-99
80050.0,1.8730127798747222e-81,4.152282404701708e-73,7.060715602660505e-89,1.70336650040981e-94,2.968940349982993e-89,1.1397841089520434e-91,7.246703989358774e-92,1.9270860177480337e-89,3.822036604271667e-99,3.065561916969104e-88,2.732877701710785e-99,7.85103915703642e-100,5.13202449112229e-93,3.1488179625858937e-74,2.779493225492988e-89,5.605246988682573e-95,1.0631578854848332e-93,2.5910802361136278e-99,3.138775077183264e-78,3.750326530420679e-71,1.1989291384727724e-99,7.037448009838158e-98,1.6083624280472932e-88,4.634864111934459e-96,4.964811823114448e-99,3.697459371849392e-94,1.4218745588223516e-95,8.560238905301377e-94,9.16983160239095e-90,6.749755582885676e-99
80100.0,1.8730127798747222e-81,3.0910825060521285e-73,3.7297812186163865e-89,1.70336650040981e-94,2.968940349982993e-89,9.939273771078786e-92,7.246703989358774e-92,1.9270860177480337e-89,2.9757558422221357e-99,2.652959999944035e-88,2.732877701710785e-99,7.85103915703642e-100,3.652781719849316e-93,2.8219431411616322e-74,2.762020410477105e-89,4.8353707412268536e-95,1.0631578854848332e-93,2.2184063591051158e-99,2.4862973566754803e-78,2.5091548615303244e-71,1.1989291384727724e-99,6.974910290276232e-98,1.5216588581904084e-88,3.4198927175585856e-96,4.748133252685622e-99,3.088578889065984e-94,1.3860699839115537e-95,6.952428356765201e-94,8.079356196484402e-90,5.6144693412259825e-99
80150.0,1.777886998624112e-81,3.0910825060521285e-73,3.7297812186163865e-89,1.3489895585254927e-94,2.5663414099774682e-89,9.939273771078786e-92,6.87715912332805e-92,1.4884106599225278e-89,1.9644344991315394e-99,1.82063950487242e-88,2.732877701710785e-99,7.221489426770333e-100,3.3301788342810537e-93,2.3365844452661104e-74,2.762020410477105e-89,4.011837729584794e-95,8.895626929342228e-94,2.202437035765276e-99,1.9348534579271268e-78,2.478584649050623e-71,1.1989291384727724e-99,6.26688390214021e-98,1.4300429538754164e-88,3.4198927175585856e-96,4.7385404823181e-99,3.088578889065984e-94,1.3514317860368065e-95,4.836871780198237e-94,7.391988084426897e-90,4.380936564456558e-99
80200.0,1.4497186050517196e-81,2.8097609251107127e-73,3.166691228406789e-89,1.0068008529594751e-94,2.22064861327998e-89,8.559758389449508e-92,4.711480769656223e-92,1.4884106599225278e-89,1.862893371673897e-99,1.82063950487242e-88,2.2278706948005467e-99,7.221489426770333e-100,3.3301788342810537e-93,1.9939955639996297e-74,2.762020410477105e-89,3.315417631975463e-95,8.866176359807097e-94,1.842663573990818e-99,1.9348534579271268e-78,2.478584649050623e-71,7.917666523539051e-100,5.2908042463387456e-98,9.002758944000491e-89,2.71957895165824e-96,4.720117717587249e-99,2.7596222986605726e-94,1.0733202842893936e-95,4.836871780198237e-94,6.883429792236346e-90,4.380936564456558e-99
80250.0,1.2753601756145299e-81,2.0738545478417863e-73,3.166691228406789e-89,6.911631380599016e-95,1.9893827174436565e-89,8.559758389449508e-92,3.973291399195112e-92,1.4618483925006144e-89,1.4745213237598023e-99,1.1811809803261555e-88,2.149825923385654e-99,5.114094651020917e-100,2.9503841674653675e-93,1.9601347185465452e-74,2.110639525442669e-89,2.4184860699895773e-95,5.160421789199027e-94,1.2996212896659223e-99,1.649387754578859e-78,2.478584649050623e-71,7.917666523539051e-100,4.5232995338570006e-98,9.002758944000491e-89,2.71957895165824e-96,4.245260975125089e-99,2.2553785473681287e-94,8.690857803838615e-96,3.665190718833385e-94,6.883429792236346e-90,3.898613107529595e-99
80300.0,1.1220165329309202e-81,2.0738545478417863e-73,3.087499014340461e-89,6.911631380599016e-95,1.6623754758781385e-89,6.572182208102436e-92,3.973291399195112e-92,1.3504253695851525e-89,1.4745213237598023e-99,1.1811809803261555e-88,1.861281787822556e-99,4.322891479385209e-100,2.446327535130424e-93,1.6769122970185109e-74,2.110639525442669e-89,1.75777970100821e-95,5.160421789199027e-94,1.2996212896659223e-99,1.5420143891533207e-78,2.291506994652061e-71,7.128998924634012e-100,4.454934037087295e-98,8.716262188751367e-89,2.296862079424705e-96,3.81749786619462e-99,2.235153196627504e-94,7.708579065405254e-96,3.2538696024144683e-94,5.442405360839222e-90,3.774535212380536e-99
80350.0,1.1220165329309202e-81,1.7803474674817163e-73,2.2542655510497106e-89,6.713282831440529e-95,1.3575308256278436e-89,6.572182208102436e-92,3.973291399195112e-92,1.3000949791406808e-89,1.0970267217744776e-99,1.1811809803261555e-88,1.769200272640562e-99,4.322891479385209e-100,1.8387042406120757e-93,1.3012446365270797e-74,1.9699558642189745e-89,1.693563560548038e-95,4.799121497053731e-94,1.2031930179792374e-99,1.3950811142204756e-78,1.4479692921109633e-71,6.578220810540567e-100,4.454934037087295e-98,6.665738297090117e-89,2.266721845578679e-96,3.5763268166671775e-99,2.050170815761067e-94,6.909241412416184e-96,3.0880776813927294e-94,5.442405360839222e-90,3.4983223956424337e-99
80400.0,9.188274093736327e-82,1.7803474674817163e-73,1.709408872433198e-89,5.161403762273514e-95,1.3575308256278436e-89,5.1497365464184175e-92,3.3118422306358366e-92,1.0766121606808246e-89,1.024465113251398e-99,1.0370350005110956e-88,1.575387098356308e-99,2.6234689358828326e-100,1.8387042406120757e-93,1.2101478343974997e-74,1.614154905295486e-89,1.0308596612622578e-95,3.2710160898192974e-94,9.817931167636946e-100,1.3950811142204756e-78,1.2294913826943997e-71,4.627940526190321e-100,2.9658521413580946e-98,6.665738297090117e-89,1.769905326453593e-96,3.282679361243434e-99,1.777388001910586e-94,4.542555545149428e-96,2.2795127274497688e-94,4.424441349027346e-90,2.8830474901870967e-99
80450.0,9.188274093736327e-82,1.457561338162614e-73,1.709408872433198e-89,5.161403762273514e-95,1.1792651858217937e-89,3.95592501737268e-92,2.3501588893381808e-92,9.834407494594011e-90,1.024465113251398e-99,8.394015487711947e-89,1.0728348575367743e-99,2.6234689358828326e-100,1.8387042406120757e-93,8.952613766893395e-75,1.3757858793284341e-89,1.0308596612622578e-95,2.7817940235285887e-94,8.041610771581081e-100,1.2735883422499776e-78,1.0053436429887585e-71,4.627940526190321e-100,2.9658521413580946e-98,6.642138647495973e-89,1.6815133492482285e-96,2.745656483646701e-99,1.4827158452005114e-94,4.542555545149428e-96,2.2795127274497688e-94,4.231374909592704e-90,2.6889456242697935e-99
80500.0,7.625907035471635e-82,1.0904509108058788e-73,1.5382581460242047e-89,4.761356499924553e-95,1.1077213533358274e-89,3.95592501737268e-92,1.8832957227156766e-92,9.676125349861899e-90,8.43720569413899e-100,6.454846558214906e-89,1.0728348575367743e-99,2.611553276271277e-100,1.3841312464918606e-93,6.2400447337792005e-75,9.094527761272443e-90,6.247266770396662e-96,2.7435887892354973e-94,7.935945298746375e-100,1.1130944111273171e-78,9.598545496644342e-72,4.3468047692236446e-100,2.8115297368455186e-98,5.1038069132351174e-89,1.6708552770449876e-96,2.2778554887209744e-99,1.4791186330344196e-94,4.3765445140823875e-96,1.4692161810069833e-94,4.062692540972434e-90,2.1009982778539907e-99
80550.0,6.614933772842738e-82,6.8471167549940494e-74,1.5382581460242047e-89,4.041129940373033e-95,7.832547388411011e-90,3.076058534167624e-92,1.8832957227156766e-92,7.333505400414969e-90,5.732581293824007e-100,6.454846558214906e-89,9.616040070432017e-100,2.5986675261027645e-100,1.3841312464918606e-93,6.2400447337792005e-75,8.852365753560266e-90,6.247266770396662e-96,2.7435887892354973e-94,6.679808746689151e-100,9.600564380767905e-79,7.788908733379706e-72,3.0111251868634713e-100,2.2657443487662834e-98,4.298066164284602e-89,1.6708552770449876e-96,2.2778554887209744e-99,1.2276040504107365e-94,2.636699975025108e-96,1.4633399729427184e-94,3.5313387680628013e-90,2.064575134968612e-99
80600.0,6.370818502097655e-82,6.8471167549940494e-74,1.4734488268396714e-89,4.041129940373033e-95,7.832547388411011e-90,3.076058534167624e-92,1.352413349818734e-92,5.439136186292611e-90,5.732581293824007e-100,5.789280291497288e-89,8.643846885519025e-100,2.036772670570616e-100,1.0953195797106728e-93,5.438930016385257e-75,7.795306832889937e-90,6.247266770396662e-96,2.508697599761418e-94,5.140648078350174e-100,8.106697272749253e-79,5.383632025856232e-72,2.660794761866801e-100,2.2657443487662834e-98,3.096748258114186e-89,1.2450909085067542e-96,1.7126227800466063e-99,1.1914412923136147e-94,2.636699975025108e-96,1.272229499785934e-94,2.935020108062862e-90,1.8702606314060096e-99
80650.0,5.29168367494857e-82,6.8471167549940494e-74,1.1562225735117203e-89,2.944179634595702e-95,7.4831876424364796e-90,2.318147628240448e-92,1.2365193867611536e-92,5.439136186292611e-90,4.864915050839903e-100,4.247234673350136e-89,8.006479257514973e-100,1.5760363358851784e-100,1.0953195797106728e-93,4.450824968300947e-75,7.428735791779177e-90,6.247266770396662e-96,2.1489014969009927e-94,3.443701415529292e-100,6.430461073797563e-79,4.0411201066746964e-72,2.660794761866801e-100,1.799196032695101e-98,3.096748258114186e-89,1.1703632817724612e-96,1.7126227800466063e-99,9.101045981348266e-95,2.6143086479364847e-96,1.2111367354572495e-94,2.935020108062862e-90,1.8446827063188888e-99
80700.0,4.129969756282322e-82,6.081011975048703e-74,1.1562225735117203e-89,2.0459101101523363e-95,5.846814737886016e-90,1.7505645777615335e-92,1.1737013017391768e-92,4.4885809109271295e-90,4.795999930504169e-100,3.206228721214727e-89,7.433074399778524e-100,1.5760363358851784e-100,8.972922421091905e-94,3.9476410661000535e-75,6.700761928717107e-90,5.468340552267882e-96,1.370369704174995e-94,3.443701415529292e-100,6.430461073797563e-79,3.4735595420109e-72,2.0212199506560664e-100,1.799196032695101e-98,2.2696313867342376e-89,8.787226567741273e-97,1.3541971474101814e-99,7.301762547316747e-95,1.9112108371211883e-96,7.379691497508179e-95,2.8676471950526167e-90,1.5828181767602324e-99
80750.0,2.9829116662084546e-82,5.981509002507328e-74,8.741893221109089e-90,2.0427223346605498e-95,5.846814737886016e-90,1.4083676006743384e-92,8.093572088738982e-93,4.4885809109271295e-90,3.162704299219555e-100,3.0202659843981322e-89,6.165089149448203e-100,1.3159667736216547e-100,8.972922421091905e-94,3.7266447914603636e-75,5.781348127746663e-90,4.298611372827465e-96,1.3556085081158947e-94,2.292953384503837e-100,5.483066237891496e-79,3.4735595420109e-72,1.9402862955404916e-100,1.6825632803156702e-98,1.894016011164836e-89,8.787226567741273e-97,1.2806069274116451e-99,5.810651192196055e-95,1.8115134435794238e-96,7.379691497508179e-95,1.9307147908170827e-90,1.3525655537033892e-99
80800.0,2.6784592751750023e-82,4.171480731651186e-74,8.741893221109089e-90,2.0427223346605498e-95,5.102009282912231e-90,1.2160380232632635e-92,5.6707235998824805e-93,4.14897277498134e-90,3.162704299219555e-100,2.2641776251207445e-89,5.631793598615017e-100,1.3159667736216547e-100,7.966717946456195e-94,2.6169912876769516e-75,5.417997168333388e-90,3.856410504832377e-96,7.054460414212054e-95,2.292953384503837e-100,4.132331771489464e-79,2.9159010611346746e-72,1.6695886231446323e-100,1.4742687477624282e-98,1.894016011164836e-89,8.787226567741273e-97,1.1664428178060483e-99,5.810651192196055e-95,1.8115134435794238e-96,6.285963886170727e-95,1.606254111355773e-90,1.1119543910569138e-99
80850.0,2.3524489919786225e-82,4.171480731651186e-74,6.759381617012897e-90,1.7318527848921785e-95,4.303513119332023e-90,1.2160380232632635e-92,5.271638634724382e-93,4.099615431911299e-90,2.0268215545270159e-100,1.756810814499681e-89,5.631793598615017e-100,1.3159667736216547e-100,6.726599065755823e-94,2.577064030330474e-75,4.790019215462799e-90,2.87436537935944e-96,7.054460414212054e-95,2.292953384503837e-100,3.462445500807737e-79,2.9159010611346746e-72,1.4348967299742435e-100,1.4535926708548835e-98,1.4139277754777346e-89,7.464267626440287e-97,1.048369419753852e-99,5.810651192196055e-95,1.8115134435794238e-96,6.285963886170727e-95,1.606254111355773e-90,1.1119543910569138e-99
80900.0,2.3176208288362997e-82,2.8384656497607922e-74,6.49857074740703e-90,1.4118402276638793e-95,3.5456317196880405e-90,9.895528852367938e-93,5.271638634724382e-93,3.5641574542585923e-90,1.5659135853078256e-100,1.756810814499681e-89,4.983763642180104e-100,1.1606466268870217e-100,5.020995445609393e-94,2.574996942665169e-75,3.766711818080677e-90,2.87436537935944e-96,7.054460414212054e-95,1.461433866506574e-100,2.749726250596032e-79,1.9924458085191428e-72,9.73666300158832e-101,1.2382344326445476e-98,1.3798499809129762e-89,6.783571695607658e-97,9.250947166346694e-100,5.810651192196055e-95,1.4028281386460694e-96,5.6273594599465695e-95,1.606254111355773e-90,1.0715821644257867e-99
80950.0,1.694716856684183e-82,2.8384656497607922e-74,5.804650792172326e-90,1.1225843895738628e-95,3.5456317196880405e-90,8.73205186774011e-93,5.038167407172705e-93,3.2594312389809483e-90,1.5659135853078256e-100,1.4404337508563803e-89,4.41493084939564e-100,9.954746579993447e-101,4.871928574363622e-94,1.667407532722707e-75,3.766711818080677e-90,2.494856757543599e-96,7.054460414212054e-95,1.0396234985583792e-100,2.749726250596032e-79,1.9924458085191428e-72,8.629506428269782e-101,1.2382344326445476e-98,1.2599688678448041e-89,6.68968417703669e-97,7.714953296274964e-100,5.3504427923919217e-95,1.1969404663781344e-96,4.059155485415679e-95,1.5025892233524522e-90,9.158094647994136e-100
81000.0,1.341237492685983e-82,2.835238011455476e-74,5.122274784435571e-90,9.337908348934708e-96,3.5456317196880405e-90,7.6282144703083856e-93,3.903184921212781e-93,2.6947908548338296e-90,1.5659135853078256e-100,1.4404337508563803e-89,4.2671618965323274e-100,8.305149936748323e-101,3.46246275285513e-94,1.667407532722707e-75,3.766711818080677e-90,1.665540696537027e-96,7.054460414212054e-95,1.0396234985583792e-100,2.044587209130528e-79,1.732865262574103e-72,8.629506428269782e-101,9.79814450605582e-99,1.1649351338042004e-89,5.00142388936679e-97,7.67915816893432e-100,4.415547271161525e-95,1.1969404663781344e-96,4.059155485415679e-95,1.4310679407060056e-90,7.441871453308131e-100
81050.0,1.1312488416686033e-82,2.074277800412304e-74,4.335053570872932e-90,9.337908348934708e-96,3.4942718191454077e-90,6.811129166230676e-93,2.7250711968914253e-93,2.447253210620886e-90,1.324574540341391e-100,1.1964483520548045e-89,4.2526547213718375e-100,5.790687862139465e-101,3.46246275285513e-94,1.5450646667090463e-75,2.933048623065903e-90,1.665540696537027e-96,6.998047754301738e-95,7.312152699181932e-101,1.8752013714579362e-79,1.3897029310292834e-72,5.773222111579894e-101,9.218197213298752e-99,9.065117414009182e-90,4.86632579513458e-97,4.895887348065957e-100,3.684592414574284e-95,1.1969404663781344e-96,2.3141379843845386e-95,1.1730166472930897e-90,6.38378320764742e-100
81100.0,1.1312488416686033e-82,1.843711571185949e-74,3.136014536605653e-90,7.318594600600719e-96,3.086218971744689e-90,5.733832483320727e-93,2.7250711968914253e-93,2.447253210620886e-90,1.1589244683184753e-100,1.1964483520548045e-89,3.557785889384109e-100,5.7064022407933756e-101,2.8684673820559605e-94,1.49890920320464e-75,2.1578137240280876e-90,1.6556622104728225e-96,6.733504737045758e-95,7.312152699181932e-101,1.675289585489284e-79,1.211969937596523e-72,4.7475069867105405e-101,8.983762456143573e-99,9.065117414009182e-90,3.889631845932161e-97,4.895887348065957e-100,3.145522820777473e-95,7.912466145246278e-97,2.1881048190690762e-95,1.1730166472930897e-90,6.258442229469352e-100
